TheTime,CH6,CH7,output,CH0,CH1,CH2
42537.47951390,0.1199456,0.2075150,,-0.002405566,0.03417554,0.3142776
42537.47962964,0.1181462,0.2075150,,-0.002405566,0.03477533,0.3172766
42537.47974538,0.1163468,0.2045160,,-0.002405566,0.03417554,0.3172766
42537.47986111,0.1133479,0.2021168,,-0.001202979,0.03837407,0.3178764
42537.47997685,0.1139477,0.2003175,,-0.001202979,0.03777428,0.3130781
42537.48009259,0.1151472,0.1997177,,-0.001202979,0.03057680,0.3100791
42537.48020833,0.1127481,0.2039162,,-0.001202979,0.02997701,0.3142776
42537.48032408,0.1151472,0.2081147,,-0.001202979,0.03537512,0.3178764
42537.48043982,0.1175464,0.2141127,,-0.001202979,0.03657470,0.3172766
42537.48055556,0.1157470,0.2159120,,-0.001202979,0.03717449,0.3172766
42537.48067130,0.1169466,0.2189110,,-0.002405566,0.03537512,0.3154772
42537.48078704,0.1151472,0.2237093,,-0.001202979,0.03597491,0.3136779
42537.48090278,0.1127481,0.2279078,,-0.001202979,0.04017344,0.3160770
42537.48101852,0.1121483,0.2315066,,-0.002405566,0.04077324,0.3172766
42537.48113426,0.1115485,0.2381043,,-0.002405566,0.04137303,0.3178764
42537.48125000,0.1115485,0.2399036,,-0.001202979,0.03957365,0.3196758
42537.48136574,0.1121483,0.2417030,,-0.002405566,0.03537512,0.3178764
42537.48148148,0.1109487,0.2435024,,-0.001202979,0.03537512,0.3148774
42537.48159722,0.1097491,0.2459015,,-0.002405566,0.03717449,0.3166768
42537.48171296,0.1115485,0.2459015,,-0.002405566,0.03717449,0.3166768
42537.48182870,0.1127481,0.2477009,,-0.001202979,0.03717449,0.3160770
42537.48194445,0.1145475,0.2459015,,-0.001202979,0.03297596,0.3154772
42537.48206019,0.1115485,0.2465013,,-0.001202979,0.03117659,0.3148774
42537.48217593,0.1085495,0.2441022,,-0.002405566,0.03357575,0.3148774
42537.48229167,0.1085495,0.2435024,,-0.002405566,0.03537512,0.3154772
42537.48240741,0.1097491,0.2423028,,-0.002405566,0.03777428,0.3142776
42537.48252315,0.1103489,0.2399036,,-0.001202979,0.04257261,0.3172766
42537.48263889,0.1103489,0.2357051,,-0.001202979,0.04137303,0.3202755
42537.48275463,0.1139477,0.2303070,,-0.002405566,0.03357575,0.3166768
42537.48287037,0.1139477,0.2219099,,-0.002405566,0.03357575,0.3130781
42537.48298611,0.1139477,0.2099141,,-0.001202979,0.03957365,0.3148774
42537.48310185,0.1127481,0.2015171,,-0.002405566,0.03777428,0.3166768
42537.48321759,0.1121483,0.1937198,,-0.001202979,0.03177638,0.3160770
42537.48333333,0.1121483,0.1901210,,-0.001202979,0.03417554,0.3130781
42537.48344908,0.1121483,0.1871221,,-0.001202979,0.03837407,0.3124783
42537.48356482,0.1133479,0.1835233,,-0.001202979,0.03537512,0.3124783
42537.48368056,0.1235443,0.1799246,,-0.001202979,0.03717449,0.3148774
42537.48379630,0.1163468,0.1775254,,-0.001202979,0.04077324,0.3178764
42537.48391204,0.1181462,0.1781252,,-0.001202979,0.03957365,0.3166768
42537.48402778,0.1193458,0.1775254,,-0.001202979,0.03957365,0.3142776
42537.48414352,0.1187460,0.1805244,,-0.002405566,0.04257261,0.3160770
42537.48425926,0.1187460,0.1829236,,-0.001202979,0.04317240,0.3166768
42537.48437500,0.1205454,0.1865223,,-0.001202979,0.04197282,0.3172766
42537.48449085,0.1241441,0.1859225,,-0.002405566,0.04137303,0.3172766
42537.48460659,0.1253437,0.1859225,,-0.001202979,0.04137303,0.3154772
42537.48472233,0.1229445,0.1859225,,-0.001202979,0.03897386,0.3142776
42537.48483807,0.1193458,0.1859225,,-0.001202979,0.03837407,0.3160770
42537.48495381,0.1211451,0.1835233,,-0.001202979,0.03897386,0.3166768
42537.48506955,0.1217449,0.1799246,,-0.001202979,0.03957365,0.3160770
42537.48518528,0.1217449,0.1763259,,-0.002405566,0.04017344,0.3154772
42537.48530102,0.1211451,0.1721273,,-0.002405566,0.03837407,0.3130781
42537.48541667,0.1175464,0.1697282,,-0.001202979,0.03237617,0.3106789
42537.48553250,0.1175464,0.1691284,,-0.002405566,0.03057680,0.3124783
42537.48564824,0.1193458,0.1679288,,-0.001202979,0.03357575,0.3136779
42537.48576398,0.1205454,0.1679288,,-0.001202979,0.03417554,0.3106789
42537.48587972,0.1217449,0.1679288,,-0.002405566,0.03297596,0.3088795
42537.48599546,0.1235443,0.1691284,,-0.001202979,0.03177638,0.3058806
42537.48611120,0.1217449,0.1715275,,-0.001202979,0.03117659,0.3046810
42537.48622693,0.1199456,0.1757261,,-0.001202979,0.03477533,0.3064804
42537.48634267,0.1229445,0.1823238,,-0.001202979,0.03477533,0.3082797
42537.48645841,0.1229445,0.1877219,,-0.001202979,0.03657470,0.3094793
42537.48657415,0.1235443,0.1913206,,-0.001202979,0.03477533,0.3106789
42537.48668989,0.1241441,0.1949194,,-0.001202979,0.03057680,0.3094793
42537.48680563,0.1235443,0.1943196,,-0.001202979,0.03057680,0.3082797
42537.48692137,0.1247439,0.1937198,,-0.001202979,0.03117659,0.3088795
42537.48703711,0.1271430,0.1937198,,-0.001202979,0.03117659,0.3088795
42537.48715285,0.1271430,0.1955191,,-0.001202979,0.03117659,0.3088795
42537.48726858,0.1253437,0.1979183,,-0.002405566,0.03177638,0.3082797
42537.48738432,0.1229445,0.2015171,,-0.002405566,0.03417554,0.3088795
42537.48750006,0.1217449,0.2039162,,-0.001202979,0.03357575,0.3100791
42537.48761580,0.1205454,0.2075150,,-0.001202979,0.03297596,0.3118785
42537.48773154,0.1211451,0.2123133,,-0.002405566,0.03477533,0.3130781
42537.48784728,0.1205454,0.2141127,,-0.002405566,0.03537512,0.3142776
42537.48796302,0.1205454,0.2147124,,-0.001202979,0.03717449,0.3130781
42537.48807876,0.1217449,0.2141127,,-0.001202979,0.03777428,0.3124783
42537.48819450,0.1223447,0.2141127,,-0.001202979,0.03537512,0.3112787
42537.48831023,0.1205454,0.2117135,,-0.001202979,0.03417554,0.3100791
42537.48842597,0.1211451,0.2117135,,-0.001202979,0.03177638,0.3094793
42537.48854171,0.1229445,0.2117135,,-0.001202979,0.02877743,0.3094793
42537.48865745,0.1241441,0.2099141,,-0.001202979,0.03237617,0.3094793
42537.48877323,0.1205454,0.2099141,,-0.002405566,0.04017344,0.3118785
42537.48888897,0.1193458,0.2099141,,-0.001202979,0.04137303,0.3154772
42537.48900471,0.1217449,0.2093143,,-0.002405566,0.03597491,0.3130781
42537.48912041,0.1235443,0.2081147,,-0.001202979,0.03297596,0.3088795
42537.48923615,0.1253437,0.2057156,,-0.001202979,0.03237617,0.3088795
42537.48935192,0.1229445,0.2057156,,-0.001202979,0.03417554,0.3064804
42537.48946766,0.1199456,0.2057156,,-0.001202979,0.03837407,0.3058806
42537.48958340,0.1199456,0.2063154,,-0.001202979,0.03477533,0.3052808
42537.48969914,0.1211451,0.2075150,,-0.001202979,0.03657470,0.3082797
42537.48981488,0.1217449,0.2075150,,-0.001202979,0.03717449,0.3112787
42537.48993062,0.1229445,0.2069152,,-0.001202979,0.03417554,0.3106789
42537.49004636,0.1193458,0.2057156,,-0.001202979,0.03237617,0.3106789
42537.49016210,0.1169466,0.2057156,,-0.001202979,0.03117659,0.3106789
42537.49027780,0.1181462,0.2033164,,-0.001202979,0.03477533,0.3112787
42537.49039357,0.1193458,0.2039162,,-0.002405566,0.03597491,0.3088795
42537.49050931,0.1199456,0.2033164,,-0.002405566,0.03237617,0.3058806
42537.49062505,0.1169466,0.2057156,,-0.001202979,0.03597491,0.3088795
42537.49074079,0.1145475,0.2081147,,-0.001202979,0.03657470,0.3106789
42537.49085649,0.1163468,0.2123133,,-0.001202979,0.03477533,0.3106789
42537.49097227,0.1175464,0.2117135,,-0.001202979,0.03717449,0.3112787
42537.49108797,0.1175464,0.2105139,,-0.002405566,0.04257261,0.3118785
42537.49120375,0.1175464,0.2099141,,-0.001202979,0.03957365,0.3118785
42537.49131948,0.1175464,0.2093143,,-0.002405566,0.03477533,0.3106789
42537.49143522,0.1175464,0.2105139,,-0.002405566,0.03297596,0.3082797
42537.49155096,0.1181462,0.2117135,,-0.001202979,0.03237617,0.3088795
42537.49166667,0.1193458,0.2159120,,-0.002405566,0.03537512,0.3082797
42537.49178244,0.1205454,0.2165118,,-0.001202979,0.04137303,0.3088795
42537.49189815,0.1217449,0.2159120,,-0.002405566,0.03717449,0.3112787
42537.49201389,0.1235443,0.2117135,,-0.001202979,0.03357575,0.3130781
42537.49212966,0.1229445,0.2081147,,-0.002405566,0.03417554,0.3130781
42537.49224540,0.1217449,0.2039162,,-0.001202979,0.03117659,0.3100791
42537.49236113,0.1181462,0.1985181,,-0.001202979,0.03057680,0.3064804
42537.49247685,0.1163468,0.1937198,,-0.002405566,0.03777428,0.3100791
42537.49259261,0.1151472,0.1919204,,-0.002405566,0.04377219,0.3154772
42537.49270833,0.1169466,0.1901210,,-0.001202979,0.04377219,0.3166768
42537.49282409,0.1181462,0.1901210,,-0.001202979,0.04557156,0.3178764
42537.49293983,0.1175464,0.1919204,,-0.002405566,0.04437198,0.3154772
42537.49305557,0.1163468,0.1937198,,-0.001202979,0.03957365,0.3142776
42537.49317131,0.1157470,0.1961189,,-0.001202979,0.03717449,0.3130781
42537.49328704,0.1163468,0.2003175,,-0.001202979,0.03957365,0.3124783
42537.49340279,0.1175464,0.2045160,,-0.002405566,0.04377219,0.3130781
42537.49351852,0.1175464,0.2087145,,-0.002405566,0.04197282,0.3142776
42537.49363426,0.1163468,0.2117135,,-0.001202979,0.03777428,0.3118785
42537.49375000,0.1133479,0.2159120,,-0.001202979,0.03717449,0.3106789
42537.49386574,0.1133479,0.2183112,,-0.001202979,0.03837407,0.3112787
42537.49398148,0.1157470,0.2201106,,-0.002405566,0.03837407,0.3118785
42537.49409722,0.1187460,0.2201106,,-0.002405566,0.03477533,0.3094793
42537.49421296,0.1187460,0.2243091,,-0.002405566,0.03117659,0.3076799
42537.49432871,0.1169466,0.2285076,,-0.002405566,0.03777428,0.3136779
42537.49444445,0.1157470,0.2315066,,-0.002405566,0.04557156,0.3208753
42537.49456019,0.1199456,0.2363049,,-0.001202979,0.04317240,0.3172766
42537.49467593,0.1235443,0.2369047,,-0.001202979,0.03777428,0.3142776
42537.49479167,0.1241441,0.2393038,,-0.001202979,0.03417554,0.3118785
42537.49490741,0.1241441,0.2381043,,-0.001202979,0.03297596,0.3082797
42537.49502315,0.1253437,0.2381043,,-0.001202979,0.03477533,0.3094793
42537.49513889,0.1229445,0.2399036,,-0.001202979,0.03357575,0.3100791
42537.49525463,0.1205454,0.2453017,,-0.001202979,0.03177638,0.3106789
42537.49537037,0.1187460,0.2501001,,-0.001202979,0.03597491,0.3112787
42537.49548611,0.1181462,0.2536988,,-0.002405566,0.03717449,0.3094793
42537.49560185,0.1145475,0.2560980,,-0.001202979,0.03477533,0.3082797
42537.49571759,0.1145475,0.2560980,,-0.001202979,0.03717449,0.3112787
42537.49583345,0.1163468,0.2536988,,-0.002405566,0.04077324,0.3148774
42537.49594918,0.1163468,0.2560980,,-0.001202979,0.04497177,0.3184762
42537.49606482,0.1151472,0.2566978,,-0.002405566,0.04737093,0.3220749
42537.49618056,0.1169466,0.2560980,,-0.001202979,0.04197282,0.3172766
42537.49629640,0.1175464,0.2560980,,-0.001202979,0.03537512,0.3124783
42537.49641214,0.1175464,0.2566978,,-0.002405566,0.03477533,0.3136779
42537.49652788,0.1151472,0.2566978,,-0.001202979,0.03657470,0.3154772
42537.49664352,0.1133479,0.2578973,,-0.001202979,0.03597491,0.3154772
42537.49675936,0.1145475,0.2584971,,-0.001202979,0.03597491,0.3130781
42537.49687509,0.1151472,0.2560980,,-0.001202979,0.03957365,0.3172766
42537.49699074,0.1175464,0.2524992,,-0.002405566,0.04077324,0.3196758
42537.49710648,0.1175464,0.2501001,,-0.002405566,0.03657470,0.3184762
42537.49722222,0.1175464,0.2459015,,-0.002405566,0.03777428,0.3166768
42537.49733805,0.1163468,0.2459015,,-0.002405566,0.04197282,0.3184762
42537.49745370,0.1145475,0.2459015,,-0.001202979,0.04437198,0.3202755
42537.49756953,0.1127481,0.2483007,,-0.001202979,0.04557156,0.3220749
42537.49768519,0.1133479,0.2477009,,-0.001202979,0.04617135,0.3220749
42537.49780101,0.1139477,0.2477009,,-0.001202979,0.04017344,0.3190760
42537.49791674,0.1133479,0.2459015,,-0.002405566,0.04077324,0.3160770
42537.49803241,0.1121483,0.2441022,,-0.001202979,0.04617135,0.3178764
42537.49814822,0.1127481,0.2405034,,-0.002405566,0.04617135,0.3202755
42537.49826396,0.1127481,0.2315066,,-0.001202979,0.04257261,0.3196758
42537.49837970,0.1169466,0.2291074,,-0.001202979,0.03837407,0.3178764
42537.49849544,0.1157470,0.2219099,,-0.001202979,0.03537512,0.3190760
42537.49861118,0.1157470,0.2201106,,-0.002405566,0.03897386,0.3190760
42537.49872692,0.1139477,0.2183112,,-0.001202979,0.04257261,0.3190760
42537.49884266,0.1133479,0.2183112,,-0.002405566,0.04137303,0.3196758
42537.49895839,0.1139477,0.2207103,,-0.001202979,0.03717449,0.3172766
42537.49907413,0.1139477,0.2177114,,-0.001202979,0.03897386,0.3160770
42537.49918987,0.1145475,0.2183112,,-0.001202979,0.03897386,0.3130781
42537.49930561,0.1163468,0.2159120,,-0.002405566,0.03597491,0.3106789
42537.49942135,0.1163468,0.2117135,,-0.002405566,0.03957365,0.3148774
42537.49953709,0.1181462,0.2093143,,-0.001202979,0.04017344,0.3178764
42537.49965283,0.1199456,0.2081147,,-0.001202979,0.03597491,0.3154772
42537.49976857,0.1181462,0.2081147,,-0.002405566,0.03477533,0.3136779
42537.49988431,0.1151472,0.2081147,,-0.002405566,0.03777428,0.3160770
42537.50000004,0.1145475,0.2105139,,-0.001202979,0.04497177,0.3184762
42537.50011578,0.1151472,0.2117135,,-0.001202979,0.04557156,0.3142776
42537.50023152,0.1187460,0.2081147,,-0.002405566,0.03657470,0.3100791
42537.50034726,0.1169466,0.2039162,,-0.001202979,0.03237617,0.3106789
42537.50046300,0.1175464,0.1979183,,-0.001202979,0.03477533,0.3124783
42537.50057874,0.1163468,0.1919204,,-0.001202979,0.03597491,0.3124783
42537.50069448,0.1157470,0.1883217,,-0.001202979,0.03897386,0.3130781
42537.50081022,0.1169466,0.1859225,,-0.001202979,0.03897386,0.3112787
42537.50092596,0.1187460,0.1847229,,-0.001202979,0.03597491,0.3106789
42537.50104169,0.1193458,0.1823238,,-0.001202979,0.03477533,0.3118785
42537.50115743,0.1199456,0.1823238,,-0.002405566,0.03537512,0.3118785
42537.50127317,0.1205454,0.1793248,,-0.001202979,0.03897386,0.3154772
42537.50138891,0.1199456,0.1775254,,-0.001202979,0.04017344,0.3172766
42537.50150465,0.1211451,0.1751263,,-0.002405566,0.03657470,0.3148774
42537.50162039,0.1235443,0.1721273,,-0.001202979,0.03717449,0.3106789
42537.50173613,0.1241441,0.1697282,,-0.001202979,0.04077324,0.3106789
42537.50185187,0.1223447,0.1679288,,-0.001202979,0.04137303,0.3106789
42537.50196761,0.1205454,0.1655296,,-0.001202979,0.04137303,0.3112787
42537.50208334,0.1235443,0.1625307,,-0.002405566,0.04017344,0.3112787
42537.50219908,0.1271430,0.1625307,,-0.001202979,0.04017344,0.3124783
42537.50231482,0.1259435,0.1625307,,-0.001202979,0.03837407,0.3130781
42537.50243056,0.1259435,0.1637303,,-0.002405566,0.03177638,0.3088795
42537.50254630,0.1241441,0.1643301,,-0.001202979,0.02937722,0.3046810
42537.50266204,0.1247439,0.1673290,,-0.002405566,0.03117659,0.3052808
42537.50277778,0.1259435,0.1679288,,-0.001202979,0.03057680,0.3064804
42537.50289352,0.1259435,0.1691284,,-0.001202979,0.02697806,0.3058806
42537.50300926,0.1241441,0.1721273,,-0.001202979,0.02937722,0.3052808
42537.50312500,0.1235443,0.1721273,,-0.001202979,0.03117659,0.3052808
42537.50324074,0.1247439,0.1757261,,-0.002405566,0.03177638,0.3052808
42537.50335648,0.1247439,0.1775254,,-0.001202979,0.03597491,0.3082797
42537.50347222,0.1247439,0.1805244,,-0.001202979,0.03417554,0.3112787
42537.50358796,0.1253437,0.1817240,,-0.001202979,0.02397911,0.3064804
42537.50370370,0.1259435,0.1823238,,-0.001202979,0.02517869,0.3010823
42537.50381945,0.1265433,0.1781252,,-0.002405566,0.03177638,0.3022818
42537.50393519,0.1277428,0.1757261,,-0.002405566,0.02937722,0.3028816
42537.50405093,0.1229445,0.1739267,,-0.002405566,0.02637827,0.3034814
42537.50416667,0.1187460,0.1739267,,-0.001202979,0.02817764,0.3028816
42537.50428241,0.1181462,0.1733269,,-0.001202979,0.02697806,0.3010823
42537.50439815,0.1193458,0.1775254,,-0.002405566,0.02457890,0.2986831
42537.50451389,0.1181462,0.1823238,,-0.001202979,0.02697806,0.3022818
42537.50462963,0.1181462,0.1859225,,-0.002405566,0.02997701,0.3058806
42537.50474537,0.1187460,0.1877219,,-0.001202979,0.03117659,0.3070802
42537.50486111,0.1217449,0.1877219,,-0.001202979,0.03177638,0.3076799
42537.50497685,0.1217449,0.1919204,,-0.001202979,0.03177638,0.3064804
42537.50509259,0.1229445,0.1961189,,-0.002405566,0.03057680,0.3064804
42537.50520833,0.1217449,0.1997177,,-0.002405566,0.02877743,0.3034814
42537.50532408,0.1193458,0.2039162,,-0.002405566,0.02817764,0.3010823
42537.50543982,0.1175464,0.2021168,,-0.002405566,0.03057680,0.3034814
42537.50555556,0.1199456,0.2003175,,-0.001202979,0.03117659,0.3046810
42537.50567130,0.1205454,0.1961189,,-0.002405566,0.02997701,0.3058806
42537.50578704,0.1217449,0.1901210,,-0.002405566,0.03417554,0.3064804
42537.50590278,0.1217449,0.1859225,,-0.002405566,0.03837407,0.3094793
42537.50601852,0.1211451,0.1823238,,-0.001202979,0.04137303,0.3118785
42537.50613426,0.1217449,0.1781252,,-0.001202979,0.04017344,0.3082797
42537.50625000,0.1229445,0.1739267,,-0.001202979,0.03537512,0.3064804
42537.50636574,0.1223447,0.1721273,,-0.001202979,0.03417554,0.3070802
42537.50648148,0.1223447,0.1697282,,-0.001202979,0.02937722,0.3070802
42537.50659722,0.1253437,0.1697282,,-0.001202979,0.02457890,0.3058806
42537.50671296,0.1265433,0.1679288,,-0.001202979,0.02817764,0.3052808
42537.50682870,0.1247439,0.1679288,,-0.001202979,0.03297596,0.3058806
42537.50694445,0.1253437,0.1679288,,-0.002405566,0.03417554,0.3064804
42537.50706030,0.1265433,0.1673290,,-0.001202979,0.03297596,0.3052808
42537.50717604,0.1289424,0.1673290,,-0.002405566,0.02937722,0.3034814
42537.50729177,0.1295422,0.1703280,,-0.002405566,0.02457890,0.3028816
42537.50740751,0.1277428,0.1727271,,-0.001202979,0.02637827,0.3004825
42537.50752325,0.1265433,0.1763259,,-0.001202979,0.03237617,0.3022818
42537.50763899,0.1253437,0.1805244,,-0.001202979,0.03057680,0.3040812
42537.50775473,0.1229445,0.1835233,,-0.001202979,0.02277952,0.3022818
42537.50787047,0.1241441,0.1841231,,-0.002405566,0.02457890,0.3004825
42537.50798621,0.1241441,0.1841231,,-0.002405566,0.02937722,0.3034814
42537.50810195,0.1253437,0.1823238,,-0.002405566,0.03057680,0.3058806
42537.50821769,0.1247439,0.1781252,,-0.001202979,0.03117659,0.3070802
42537.50833343,0.1235443,0.1763259,,-0.001202979,0.03117659,0.3082797
42537.50844916,0.1241441,0.1733269,,-0.001202979,0.02637827,0.3046810
42537.50856490,0.1259435,0.1721273,,-0.002405566,0.02457890,0.3010823
42537.50868064,0.1265433,0.1697282,,-0.002405566,0.02637827,0.3004825
42537.50879638,0.1259435,0.1637303,,-0.002405566,0.02517869,0.2998827
42537.50891212,0.1253437,0.1577324,,-0.001202979,0.02697806,0.3016820
42537.50902786,0.1271430,0.1559330,,-0.002405566,0.03117659,0.3052808
42537.50914360,0.1277428,0.1541336,,-0.002405566,0.03177638,0.3034814
42537.50925934,0.1265433,0.1541336,,-0.002405566,0.03057680,0.3022818
42537.50937508,0.1247439,0.1559330,,-0.001202979,0.02877743,0.3016820
42537.50949081,0.1229445,0.1583321,,-0.001202979,0.02517869,0.2998827
42537.50960655,0.1229445,0.1637303,,-0.002405566,0.02217973,0.2998827
42537.50972229,0.1253437,0.1685286,,-0.002405566,0.02517869,0.2980833
42537.50983803,0.1253437,0.1763259,,-0.002405566,0.03357575,0.3028816
42537.50995377,0.1259435,0.1799246,,-0.002405566,0.03297596,0.3052808
42537.51006951,0.1265433,0.1847229,,-0.001202979,0.02757785,0.3034814
42537.51018525,0.1277428,0.1895212,,-0.001202979,0.02577848,0.2998827
42537.51030099,0.1283426,0.1925202,,-0.001202979,0.02877743,0.3040812
42537.51041673,0.1271430,0.1931200,,-0.001202979,0.03177638,0.3052808
42537.51053246,0.1253437,0.1967187,,-0.002405566,0.02997701,0.3046810
42537.51064820,0.1259435,0.2003175,,-0.001202979,0.02937722,0.3022818
42537.51076394,0.1253437,0.2045160,,-0.001202979,0.03117659,0.3028816
42537.51087968,0.1253437,0.2063154,,-0.001202979,0.03177638,0.3046810
42537.51099542,0.1259435,0.2087145,,-0.002405566,0.02877743,0.3028816
42537.51111116,0.1265433,0.2087145,,-0.001202979,0.02637827,0.3004825
42537.51122690,0.1265433,0.2099141,,-0.002405566,0.03177638,0.3052808
42537.51134264,0.1247439,0.2099141,,-0.001202979,0.03777428,0.3106789
42537.51145842,0.1223447,0.2093143,,-0.002405566,0.03597491,0.3088795
42537.51157415,0.1229445,0.2081147,,-0.001202979,0.03417554,0.3070802
42537.51168989,0.1247439,0.2075150,,-0.001202979,0.03057680,0.3040812
42537.51180563,0.1223447,0.2081147,,-0.002405566,0.02277952,0.3010823
42537.51192137,0.1199456,0.2087145,,-0.001202979,0.02397911,0.3034814
42537.51203711,0.1181462,0.2105139,,-0.002405566,0.02997701,0.3064804
42537.51215285,0.1181462,0.2123133,,-0.002405566,0.03417554,0.3088795
42537.51226855,0.1181462,0.2117135,,-0.002405566,0.03957365,0.3124783
