TheTime,CH6,CH7,output,CH0,CH1,CH2
42540.78807881,0.1799246,0.2662944,,-0.001202979,0.03537512,0.2411032
42540.78819457,0.1817240,0.2662944,,-3.916211e-07,0.03537512,0.2405034
42540.78831031,0.1829236,0.2656946,,-0.001202979,0.03537512,0.2399036
42540.78842602,0.1829236,0.2662944,,-0.001202979,0.03477533,0.2399036
42540.78854178,0.1799246,0.2644950,,-0.002405566,0.03297596,0.2399036
42540.78865741,0.1781252,0.2614961,,-0.001202979,0.03357575,0.2393038
42540.78877326,0.1841231,0.2596967,,-0.001202979,0.03477533,0.2405034
42540.78888898,0.1805244,0.2584971,,-0.001202979,0.03717449,0.2417030
42540.78900474,0.1817240,0.2578973,,-0.001202979,0.03777428,0.2411032
42540.78912048,0.1835233,0.2560980,,-0.001202979,0.03837407,0.2405034
42540.78923619,0.1835233,0.2542986,,-0.001202979,0.03957365,0.2405034
42540.78935193,0.1841231,0.2542986,,-0.001202979,0.03537512,0.2405034
42540.78946767,0.1835233,0.2542986,,-0.001202979,0.03237617,0.2405034
42540.78958341,0.1841231,0.2536988,,-0.001202979,0.03357575,0.2411032
42540.78969915,0.1829236,0.2524992,,-0.001202979,0.03237617,0.2405034
42540.78981471,0.1811242,0.2501001,,-0.001202979,0.03417554,0.2399036
42540.78993062,0.1799246,0.2506999,,-0.001202979,0.03717449,0.2399036
42540.79004636,0.1817240,0.2512997,,-0.001202979,0.03537512,0.2399036
42540.79016212,0.1817240,0.2536988,,-0.001202979,0.03777428,0.2417030
42540.79027784,0.1823238,0.2578973,,-0.001202979,0.03777428,0.2429026
42540.79039358,0.1823238,0.2602965,,-0.001202979,0.03597491,0.2423028
42540.79050932,0.1823238,0.2638953,,-0.001202979,0.03717449,0.2429026
42540.79062506,0.1823238,0.2662944,,-0.001202979,0.03597491,0.2417030
42540.79074079,0.1799246,0.2662944,,-0.001202979,0.03357575,0.2399036
42540.79085653,0.1805244,0.2662944,,-0.001202979,0.03417554,0.2399036
42540.79097227,0.1823238,0.2656946,,-0.001202979,0.03417554,0.2411032
42540.79108801,0.1847229,0.2644950,,-0.001202979,0.03357575,0.2393038
42540.79120377,0.1847229,0.2626957,,-0.001202979,0.03477533,0.2405034
42540.79131949,0.1841231,0.2602965,,-0.001202979,0.03417554,0.2399036
42540.79143523,0.1865223,0.2596967,,-0.001202979,0.03237617,0.2405034
42540.79155097,0.1859225,0.2578973,,-0.001202979,0.03057680,0.2399036
42540.79166670,0.1865223,0.2584971,,-0.001202979,0.02997701,0.2381043
42540.79178246,0.1853227,0.2560980,,-0.001202979,0.02997701,0.2381043
42540.79189818,0.1853227,0.2560980,,-0.001202979,0.02997701,0.2381043
42540.79201392,0.1847229,0.2560980,,-0.001202979,0.03177638,0.2399036
42540.79212966,0.1853227,0.2560980,,-0.001202979,0.03177638,0.2411032
42540.79224540,0.1853227,0.2560980,,-0.001202979,0.02937722,0.2411032
42540.79236114,0.1829236,0.2560980,,-3.916211e-07,0.03417554,0.2405034
42540.79247687,0.1835233,0.2584971,,-0.001202979,0.03897386,0.2411032
42540.79259261,0.1859225,0.2602965,,-0.001202979,0.03717449,0.2423028
42540.79270835,0.1853227,0.2620959,,-0.001202979,0.03537512,0.2429026
42540.79282411,0.1847229,0.2638953,,-3.916211e-07,0.03657470,0.2435024
42540.79293985,0.1847229,0.2638953,,-0.001202979,0.03057680,0.2375045
42540.79305559,0.1835233,0.2662944,,-0.001202979,0.02517869,0.2327062
42540.79317133,0.1829236,0.2680938,,-0.001202979,0.02877743,0.2363049
42540.79328704,0.1817240,0.2722923,,-0.001202979,0.03237617,0.2381043
42540.79340280,0.1841231,0.2746915,,-3.916211e-07,0.03357575,0.2405034
42540.79351854,0.1835233,0.2764908,,-0.001202979,0.03477533,0.2405034
42540.79363428,0.1847229,0.2764908,,-0.001202979,0.03357575,0.2393038
42540.79375002,0.1841231,0.2740917,,-0.001202979,0.02877743,0.2381043
42540.79386576,0.1847229,0.2722923,,-0.001202979,0.02697806,0.2375045
42540.79398148,0.1859225,0.2680938,,-3.916211e-07,0.02577848,0.2357051
42540.79409722,0.1853227,0.2656946,,-0.001202979,0.02577848,0.2357051
42540.79421296,0.1853227,0.2620959,,-0.002405566,0.02757785,0.2357051
42540.79432870,0.1829236,0.2590969,,-0.002405566,0.03057680,0.2381043
42540.79444445,0.1829236,0.2578973,,-0.001202979,0.03417554,0.2405034
42540.79456019,0.1805244,0.2578973,,-0.001202979,0.03117659,0.2369047
42540.79467573,0.1811242,0.2584971,,-0.001202979,0.02697806,0.2345055
42540.79479147,0.1805244,0.2572976,,-0.001202979,0.02817764,0.2375045
42540.79490741,0.1817240,0.2602965,,-0.002405566,0.03297596,0.2405034
42540.79502315,0.1811242,0.2614961,,-0.001202979,0.03777428,0.2429026
42540.79513889,0.1811242,0.2644950,,-0.001202979,0.03837407,0.2441022
42540.79525463,0.1793248,0.2656946,,-0.001202979,0.03597491,0.2429026
42540.79537037,0.1799246,0.2668942,,-0.001202979,0.03597491,0.2423028
42540.79548611,0.1829236,0.2698932,,-0.001202979,0.03597491,0.2405034
42540.79560185,0.1829236,0.2698932,,-3.916211e-07,0.03417554,0.2393038
42540.79571759,0.1811242,0.2698932,,-0.001202979,0.03477533,0.2399036
42540.79583333,0.1799246,0.2716925,,-0.001202979,0.03837407,0.2411032
42540.79594908,0.1799246,0.2716925,,-0.001202979,0.03957365,0.2393038
42540.79606482,0.1793248,0.2716925,,-0.001202979,0.03417554,0.2363049
42540.79618056,0.1793248,0.2716925,,-0.001202979,0.03417554,0.2393038
42540.79629630,0.1799246,0.2716925,,-0.001202979,0.03417554,0.2417030
42540.79641204,0.1781252,0.2674940,,-0.001202979,0.03117659,0.2411032
42540.79652778,0.1763259,0.2656946,,-0.001202979,0.02937722,0.2387041
42540.79664352,0.1769256,0.2656946,,-0.001202979,0.02997701,0.2405034
42540.79675926,0.1793248,0.2638953,,-0.001202979,0.03537512,0.2423028
42540.79687500,0.1823238,0.2638953,,-0.001202979,0.03897386,0.2429026
42540.79699074,0.1793248,0.2644950,,-0.001202979,0.03777428,0.2423028
42540.79710648,0.1787250,0.2662944,,-0.001202979,0.03597491,0.2411032
42540.79722222,0.1775254,0.2680938,,-3.916211e-07,0.03417554,0.2405034
42540.79733796,0.1787250,0.2680938,,-0.001202979,0.03237617,0.2381043
42540.79745381,0.1787250,0.2680938,,-0.001202979,0.02817764,0.2357051
42540.79756955,0.1775254,0.2680938,,-0.001202979,0.02817764,0.2387041
42540.79768519,0.1745265,0.2674940,,-0.001202979,0.03117659,0.2405034
42540.79780103,0.1721273,0.2692934,,-0.001202979,0.03117659,0.2405034
42540.79791677,0.1709277,0.2722923,,-0.001202979,0.03177638,0.2381043
42540.79803241,0.1733269,0.2716925,,-0.001202979,0.03657470,0.2429026
42540.79814825,0.1739267,0.2722923,,-0.001202979,0.04197282,0.2465013
42540.79826389,0.1727271,0.2722923,,-0.001202979,0.03957365,0.2423028
42540.79837972,0.1739267,0.2722923,,-0.001202979,0.03537512,0.2399036
42540.79849546,0.1739267,0.2722923,,-0.001202979,0.03417554,0.2399036
42540.79861120,0.1739267,0.2716925,,-0.001202979,0.03477533,0.2399036
42540.79872694,0.1745265,0.2722923,,-3.916211e-07,0.03177638,0.2363049
42540.79884268,0.1751263,0.2698932,,-0.001202979,0.02937722,0.2345055
42540.79895842,0.1709277,0.2698932,,-0.001202979,0.03117659,0.2351053
42540.79907415,0.1703280,0.2698932,,-0.001202979,0.03057680,0.2363049
42540.79918989,0.1721273,0.2698932,,-0.001202979,0.02877743,0.2375045
42540.79930563,0.1709277,0.2680938,,-0.001202979,0.03057680,0.2381043
42540.79942137,0.1697282,0.2680938,,-0.001202979,0.02997701,0.2381043
42540.79953711,0.1703280,0.2680938,,-0.001202979,0.02877743,0.2375045
42540.79965285,0.1703280,0.2674940,,-0.001202979,0.03057680,0.2411032
42540.79976859,0.1679288,0.2680938,,-0.001202979,0.03597491,0.2429026
42540.79988432,0.1679288,0.2704929,,-0.002405566,0.03837407,0.2417030
42540.80000006,0.1715275,0.2698932,,-0.001202979,0.03657470,0.2405034
42540.80011580,0.1739267,0.2680938,,-0.001202979,0.03657470,0.2405034
42540.80023154,0.1751263,0.2662944,,-0.001202979,0.03717449,0.2405034
42540.80034728,0.1769256,0.2638953,,-0.001202979,0.03777428,0.2417030
42540.80046302,0.1769256,0.2620959,,-0.001202979,0.04197282,0.2429026
42540.80057876,0.1739267,0.2638953,,-3.916211e-07,0.04257261,0.2411032
42540.80069449,0.1733269,0.2644950,,-0.001202979,0.03657470,0.2399036
42540.80081023,0.1721273,0.2650948,,-0.001202979,0.03177638,0.2405034
42540.80092597,0.1703280,0.2680938,,-0.001202979,0.03357575,0.2393038
42540.80104191,0.1709277,0.2662944,,-0.001202979,0.03417554,0.2381043
42540.80115765,0.1715275,0.2644950,,-0.001202979,0.03417554,0.2387041
42540.80127339,0.1709277,0.2638953,,-3.916211e-07,0.03597491,0.2405034
42540.80138913,0.1709277,0.2626957,,-0.001202979,0.03777428,0.2429026
42540.80150487,0.1739267,0.2596967,,-0.001202979,0.03717449,0.2417030
42540.80162060,0.1745265,0.2578973,,-0.001202979,0.03717449,0.2411032
42540.80173634,0.1715275,0.2560980,,-0.001202979,0.03777428,0.2417030
42540.80185208,0.1679288,0.2560980,,-0.001202979,0.03777428,0.2423028
42540.80196782,0.1673290,0.2542986,,-0.001202979,0.03777428,0.2417030
42540.80208356,0.1673290,0.2542986,,-0.001202979,0.03777428,0.2423028
42540.80219930,0.1673290,0.2542986,,-0.001202979,0.03837407,0.2411032
42540.80231483,0.1685286,0.2518994,,-0.001202979,0.03237617,0.2405034
42540.80243077,0.1685286,0.2518994,,-0.001202979,0.02877743,0.2417030
42540.80254651,0.1667292,0.2518994,,-0.001202979,0.03597491,0.2435024
42540.80266205,0.1691284,0.2518994,,-0.001202979,0.03897386,0.2399036
42540.80277779,0.1625307,0.2518994,,-3.916211e-07,0.02997701,0.2351053
42540.80289353,0.1649298,0.2506999,,-0.001202979,0.02697806,0.2363049
42540.80300947,0.1661294,0.2518994,,-0.001202979,0.02937722,0.2363049
42540.80312500,0.1667292,0.2518994,,-0.001202979,0.03357575,0.2393038
42540.80324094,0.1655296,0.2518994,,-0.001202979,0.03597491,0.2411032
42540.80335668,0.1655296,0.2542986,,-0.001202979,0.03477533,0.2405034
42540.80347222,0.1655296,0.2542986,,-3.916211e-07,0.03597491,0.2399036
42540.80358816,0.1649298,0.2560980,,-0.001202979,0.03717449,0.2393038
42540.80370371,0.1649298,0.2560980,,-0.001202979,0.03357575,0.2387041
42540.80381945,0.1661294,0.2560980,,-0.001202979,0.02997701,0.2381043
42540.80393519,0.1703280,0.2542986,,-0.001202979,0.03297596,0.2399036
42540.80405111,0.1661294,0.2518994,,-0.001202979,0.03357575,0.2399036
42540.80416685,0.1667292,0.2489005,,-0.001202979,0.03357575,0.2387041
42540.80428241,0.1649298,0.2459015,,-0.001202979,0.03417554,0.2399036
42540.80439833,0.1643301,0.2435024,,-0.001202979,0.03597491,0.2411032
42540.80451389,0.1667292,0.2441022,,-0.001202979,0.03657470,0.2405034
42540.80462981,0.1685286,0.2447020,,-0.001202979,0.03417554,0.2393038
42540.80474537,0.1691284,0.2465013,,-0.001202979,0.03237617,0.2375045
42540.80486111,0.1685286,0.2471011,,-0.001202979,0.03357575,0.2387041
42540.80497702,0.1673290,0.2501001,,-0.001202979,0.03597491,0.2399036
42540.80509259,0.1673290,0.2495003,,-0.001202979,0.03777428,0.2405034
42540.80520850,0.1685286,0.2495003,,-0.001202979,0.03777428,0.2393038
42540.80532408,0.1715275,0.2477009,,-0.001202979,0.03477533,0.2369047
42540.80543998,0.1691284,0.2477009,,-0.001202979,0.03057680,0.2375045
42540.80555556,0.1661294,0.2483007,,-0.001202979,0.03117659,0.2363049
42540.80567145,0.1649298,0.2506999,,-0.001202979,0.03237617,0.2375045
42540.80578719,0.1649298,0.2524992,,-0.001202979,0.03297596,0.2381043
42540.80590278,0.1637303,0.2566978,,-3.916211e-07,0.03057680,0.2351053
42540.80601867,0.1619309,0.2596967,,-0.001202979,0.02877743,0.2321064
42540.80613426,0.1607313,0.2638953,,-0.001202979,0.03057680,0.2345055
42540.80625015,0.1607313,0.2656946,,-0.001202979,0.02997701,0.2357051
42540.80636574,0.1625307,0.2680938,,-0.001202979,0.02877743,0.2357051
42540.80648162,0.1601315,0.2710927,,-0.001202979,0.03357575,0.2375045
42540.80659736,0.1613311,0.2746915,,-3.916211e-07,0.04017344,0.2405034
42540.80671296,0.1613311,0.2758911,,-0.001202979,0.03957365,0.2417030
42540.80682871,0.1601315,0.2782902,,-0.001202979,0.03717449,0.2423028
42540.80694445,0.1619309,0.2782902,,-0.001202979,0.03537512,0.2435024
42540.80706032,0.1649298,0.2782902,,-0.001202979,0.03177638,0.2411032
42540.80717603,0.1661294,0.2764908,,-0.002405566,0.03597491,0.2405034
42540.80729179,0.1667292,0.2746915,,-0.001202979,0.04017344,0.2393038
42540.80740751,0.1649298,0.2740917,,-0.001202979,0.03837407,0.2369047
42540.80752325,0.1625307,0.2722923,,-0.001202979,0.04257261,0.2399036
42540.80763899,0.1601315,0.2716925,,-0.001202979,0.04257261,0.2423028
42540.80775473,0.1577324,0.2740917,,-0.001202979,0.04137303,0.2423028
42540.80787047,0.1595317,0.2740917,,-0.001202979,0.04017344,0.2435024
42540.80798620,0.1607313,0.2740917,,-0.001202979,0.03657470,0.2411032
42540.80810196,0.1589319,0.2734919,,-0.001202979,0.03537512,0.2393038
42540.80821770,0.1547334,0.2716925,,-0.001202979,0.03597491,0.2405034
42540.80833362,0.1535338,0.2698932,,-0.001202979,0.03657470,0.2405034
42540.80844916,0.1517345,0.2674940,,-0.001202979,0.03657470,0.2411032
42540.80856490,0.1529340,0.2674940,,-0.001202979,0.03597491,0.2405034
42540.80868066,0.1547334,0.2680938,,-0.001202979,0.03657470,0.2411032
42540.80879637,0.1559330,0.2698932,,-0.001202979,0.03477533,0.2411032
42540.80891211,0.1565328,0.2698932,,-0.001202979,0.03237617,0.2411032
42540.80902787,0.1583321,0.2656946,,-0.001202979,0.03297596,0.2399036
42540.80914379,0.1601315,0.2644950,,-0.001202979,0.03177638,0.2375045
42540.80925935,0.1577324,0.2614961,,-0.001202979,0.03057680,0.2363049
42540.80937507,0.1547334,0.2602965,,-0.001202979,0.03117659,0.2375045
42540.80949101,0.1553332,0.2578973,,-0.001202979,0.03237617,0.2387041
42540.80960675,0.1571326,0.2614961,,-0.001202979,0.03297596,0.2411032
42540.80972230,0.1571326,0.2620959,,-0.001202979,0.03597491,0.2429026
42540.80983802,0.1559330,0.2656946,,-0.001202979,0.03597491,0.2417030
42540.80995396,0.1565328,0.2662944,,-0.001202979,0.03777428,0.2423028
42540.81006952,0.1541336,0.2680938,,-3.916211e-07,0.03657470,0.2399036
42540.81018524,0.1547334,0.2710927,,-0.001202979,0.03297596,0.2369047
42540.81030118,0.1559330,0.2680938,,-0.001202979,0.03177638,0.2363049
42540.81041671,0.1559330,0.2674940,,-0.002405566,0.03237617,0.2363049
42540.81053245,0.1553332,0.2668942,,-0.001202979,0.03417554,0.2381043
42540.81064819,0.1547334,0.2680938,,-0.001202979,0.03537512,0.2411032
42540.81076413,0.1547334,0.2680938,,-0.001202979,0.03117659,0.2387041
42540.81087967,0.1547334,0.2692934,,-0.001202979,0.03177638,0.2369047
42540.81099541,0.1535338,0.2722923,,-0.001202979,0.03297596,0.2345055
42540.81111117,0.1517345,0.2716925,,-0.001202979,0.02937722,0.2339057
42540.81122689,0.1493353,0.2764908,,-0.001202979,0.03057680,0.2405034
42540.81134262,0.1487355,0.2782902,,-0.001202979,0.04077324,0.2459015
42540.81145836,0.1499351,0.2800896,,-0.001202979,0.04077324,0.2417030
42540.81157430,0.1499351,0.2794898,,-0.001202979,0.03417554,0.2363049
42540.81168986,0.1493353,0.2794898,,-0.001202979,0.03477533,0.2411032
42540.81180558,0.1481357,0.2800896,,-0.001202979,0.03717449,0.2423028
42540.81192132,0.1481357,0.2782902,,-0.001202979,0.03777428,0.2429026
42540.81203706,0.1481357,0.2758911,,-0.002405566,0.03597491,0.2411032
42540.81215281,0.1499351,0.2764908,,-0.001202979,0.03657470,0.2423028
42540.81226855,0.1523342,0.2758911,,-0.001202979,0.03777428,0.2435024
42540.81238427,0.1523342,0.2764908,,-0.001202979,0.03717449,0.2417030
42540.81250003,0.1505349,0.2776904,,-0.001202979,0.03537512,0.2405034
42540.81261575,0.1487355,0.2818890,,-0.001202979,0.03537512,0.2417030
42540.81273151,0.1493353,0.2842881,,-0.001202979,0.03597491,0.2411032
42540.81284723,0.1499351,0.2866873,,-0.001202979,0.03477533,0.2405034
42540.81296297,0.1487355,0.2878869,,-0.001202979,0.03357575,0.2393038
42540.81307872,0.1499351,0.2884867,,-0.001202979,0.03297596,0.2399036
42540.81319464,0.1553332,0.2884867,,-0.002405566,0.03237617,0.2399036
42540.81331020,0.1505349,0.2878869,,-0.002405566,0.03477533,0.2429026
42540.81342593,0.1511347,0.2860875,,-0.001202979,0.03717449,0.2435024
42540.81354167,0.1499351,0.2836883,,-0.001202979,0.03657470,0.2423028
42540.81365741,0.1493353,0.2806894,,-0.001202979,0.03477533,0.2393038
42540.81377315,0.1481357,0.2764908,,-0.001202979,0.03537512,0.2399036
42540.81388889,0.1505349,0.2740917,,-0.002405566,0.03537512,0.2405034
42540.81400481,0.1523342,0.2716925,,-0.001202979,0.03657470,0.2423028
42540.81412037,0.1535338,0.2710927,,-0.001202979,0.03897386,0.2453017
42540.81423611,0.1547334,0.2698932,,-0.001202979,0.03537512,0.2417030
42540.81435185,0.1553332,0.2686936,,-0.001202979,0.03357575,0.2381043
42540.81446759,0.1541336,0.2662944,,-0.001202979,0.03777428,0.2411032
42540.81458333,0.1547334,0.2662944,,-0.001202979,0.03897386,0.2441022
42540.81469908,0.1541336,0.2662944,,-0.001202979,0.03597491,0.2429026
42540.81481498,0.1559330,0.2668942,,-0.001202979,0.03537512,0.2417030
42540.81493056,0.1583321,0.2638953,,-0.001202979,0.03717449,0.2423028
42540.81504630,0.1583321,0.2662944,,-0.001202979,0.03717449,0.2429026
42540.81516204,0.1535338,0.2662944,,-0.001202979,0.03477533,0.2429026
42540.81527778,0.1523342,0.2662944,,-0.001202979,0.03477533,0.2417030
42540.81539352,0.1553332,0.2668942,,-0.001202979,0.03597491,0.2423028
42540.81550942,0.1535338,0.2656946,,-0.001202979,0.03717449,0.2429026
42540.81562515,0.1523342,0.2644950,,-0.001202979,0.03717449,0.2411032
42540.81574074,0.1529340,0.2644950,,-0.001202979,0.03417554,0.2393038
42540.81585648,0.1535338,0.2602965,,-0.001202979,0.03417554,0.2381043
42540.81597222,0.1523342,0.2608963,,-0.001202979,0.03177638,0.2363049
42540.81608796,0.1529340,0.2578973,,-0.001202979,0.03597491,0.2399036
42540.81620370,0.1541336,0.2596967,,-0.001202979,0.03597491,0.2417030
42540.81631945,0.1535338,0.2602965,,-0.001202979,0.03597491,0.2453017
42540.81643532,0.1529340,0.2596967,,-0.001202979,0.03897386,0.2471011
42540.81655093,0.1535338,0.2572976,,-0.001202979,0.03777428,0.2465013
42540.81666667,0.1553332,0.2578973,,-0.001202979,0.03597491,0.2441022
42540.81678241,0.1541336,0.2560980,,-0.002405566,0.03237617,0.2411032
42540.81689826,0.1535338,0.2560980,,-0.001202979,0.02937722,0.2375045
42540.81701389,0.1535338,0.2560980,,-0.002405566,0.03357575,0.2411032
42540.81712974,0.1541336,0.2566978,,-0.001202979,0.03657470,0.2441022
42540.81724549,0.1547334,0.2566978,,-0.001202979,0.03177638,0.2417030
42540.81736121,0.1517345,0.2560980,,-0.001202979,0.03237617,0.2399036
42540.81747697,0.1487355,0.2536988,,-0.001202979,0.03777428,0.2411032
42540.81759259,0.1493353,0.2542986,,-0.001202979,0.03537512,0.2423028
42540.81770843,0.1511347,0.2542986,,-0.001202979,0.02937722,0.2399036
42540.81782417,0.1511347,0.2536988,,-0.001202979,0.02757785,0.2357051
42540.81793991,0.1517345,0.2566978,,-0.001202979,0.03177638,0.2381043
42540.81805566,0.1529340,0.2566978,,-0.001202979,0.03237617,0.2381043
42540.81817138,0.1493353,0.2584971,,-0.001202979,0.03117659,0.2393038
42540.81828712,0.1481357,0.2590969,,-0.001202979,0.03117659,0.2387041
42540.81840286,0.1493353,0.2560980,,-0.001202979,0.03357575,0.2411032
42540.81851860,0.1517345,0.2542986,,-0.001202979,0.03657470,0.2429026
42540.81863434,0.1511347,0.2518994,,-0.001202979,0.03777428,0.2447020
42540.81875008,0.1481357,0.2518994,,-0.001202979,0.03777428,0.2453017
42540.81886583,0.1481357,0.2518994,,-0.001202979,0.03297596,0.2417030
42540.81898175,0.1469361,0.2524992,,-0.001202979,0.02997701,0.2375045
42540.81909729,0.1457365,0.2518994,,-0.001202979,0.03297596,0.2393038
42540.81921305,0.1469361,0.2536988,,-0.001202979,0.03237617,0.2393038
42540.81932879,0.1469361,0.2536988,,-3.916211e-07,0.03357575,0.2411032
42540.81944453,0.1469361,0.2536988,,-0.001202979,0.03597491,0.2429026
42540.81956025,0.1475359,0.2536988,,-0.001202979,0.03837407,0.2429026
42540.81967600,0.1463363,0.2542986,,-0.001202979,0.04017344,0.2453017
42540.81979172,0.1457365,0.2542986,,-0.002405566,0.03777428,0.2435024
42540.81990746,0.1463363,0.2518994,,-0.001202979,0.03357575,0.2405034
42540.82002320,0.1457365,0.2483007,,-0.001202979,0.03237617,0.2411032
42540.82013894,0.1475359,0.2459015,,-0.001202979,0.03417554,0.2423028
42540.82025468,0.1475359,0.2441022,,-0.001202979,0.03537512,0.2423028
42540.82037042,0.1487355,0.2441022,,-0.001202979,0.03537512,0.2411032
42540.82048617,0.1493353,0.2441022,,-0.001202979,0.03777428,0.2429026
42540.82060209,0.1499351,0.2441022,,-0.001202979,0.03957365,0.2441022
42540.82071763,0.1487355,0.2465013,,-0.001202979,0.03597491,0.2423028
42540.82083357,0.1481357,0.2465013,,-0.001202979,0.03117659,0.2381043
42540.82094931,0.1481357,0.2459015,,-0.001202979,0.02997701,0.2387041
42540.82106505,0.1511347,0.2459015,,-0.001202979,0.03297596,0.2393038
42540.82118078,0.1511347,0.2459015,,-0.001202979,0.03777428,0.2405034
42540.82129634,0.1499351,0.2441022,,-0.001202979,0.03657470,0.2417030
