TheTime,CH6,CH7,output,CH0,CH1,CH2
42538.46365741,0.3220749,0.2183112,,-0.001202979,0.04197282,0.1457365
42538.46377315,0.3208753,0.2189110,,-3.916211e-07,0.04077324,0.1433374
42538.46388889,0.3208753,0.2201106,,-3.916211e-07,0.04197282,0.1409382
42538.46400465,0.3184762,0.2249089,,-0.001202979,0.04737093,0.1433374
42538.46412037,0.3166768,0.2303070,,-0.001202979,0.04797072,0.1463363
42538.46423611,0.3148774,0.2363049,,-3.916211e-07,0.04677114,0.1457365
42538.46435185,0.3124783,0.2399036,,-3.916211e-07,0.04197282,0.1451368
42538.46446759,0.3124783,0.2399036,,-3.916211e-07,0.04137303,0.1463363
42538.46458333,0.3118785,0.2423028,,-0.001202979,0.04077324,0.1469361
42538.46469908,0.3124783,0.2447020,,-3.916211e-07,0.03837407,0.1451368
42538.46481482,0.3136779,0.2471011,,-3.916211e-07,0.03717449,0.1433374
42538.46493056,0.3166768,0.2501001,,-3.916211e-07,0.03657470,0.1421378
42538.46504641,0.3202755,0.2501001,,-0.001202979,0.03837407,0.1415380
42538.46516214,0.3220749,0.2524992,,-0.001202979,0.04257261,0.1427376
42538.46527788,0.3232745,0.2501001,,-3.916211e-07,0.04317240,0.1445370
42538.46539362,0.3250739,0.2483007,,-0.001202979,0.04017344,0.1415380
42538.46550936,0.3256737,0.2441022,,-0.001202979,0.03777428,0.1397386
42538.46562500,0.3214751,0.2435024,,-0.001202979,0.04137303,0.1445370
42538.46574083,0.3160770,0.2441022,,-3.916211e-07,0.04257261,0.1487355
42538.46585657,0.3118785,0.2423028,,-0.001202979,0.03777428,0.1463363
42538.46597231,0.3076799,0.2417030,,-0.001202979,0.03837407,0.1451368
42538.46608805,0.3022818,0.2441022,,-3.916211e-07,0.03957365,0.1445370
42538.46620378,0.3022818,0.2477009,,-0.001202979,0.03717449,0.1433374
42538.46631952,0.3058806,0.2536988,,-3.916211e-07,0.03837407,0.1445370
42538.46643526,0.3118785,0.2584971,,-3.916211e-07,0.04077324,0.1469361
42538.46655100,0.3142776,0.2626957,,-0.001202979,0.04377219,0.1481357
42538.46666674,0.3148774,0.2644950,,-0.001202979,0.04617135,0.1499351
42538.46678247,0.3184762,0.2656946,,-0.001202979,0.04557156,0.1481357
42538.46689821,0.3226747,0.2638953,,-3.916211e-07,0.04377219,0.1451368
42538.46701395,0.3256737,0.2602965,,-0.001202979,0.04617135,0.1481357
42538.46712969,0.3274730,0.2518994,,-0.001202979,0.04857051,0.1499351
42538.46724543,0.3292724,0.2465013,,-0.001202979,0.04917030,0.1499351
42538.46736116,0.3328711,0.2411032,,-3.916211e-07,0.04677114,0.1505349
42538.46747690,0.3364699,0.2363049,,-3.916211e-07,0.04197282,0.1469361
42538.46759264,0.3382693,0.2321064,,-0.001202979,0.03957365,0.1433374
42538.46770838,0.3382693,0.2267082,,-3.916211e-07,0.04257261,0.1439372
42538.46782417,0.3364699,0.2225097,,-0.001202979,0.03957365,0.1445370
42538.46793991,0.3364699,0.2225097,,-0.001202979,0.03657470,0.1451368
42538.46805565,0.3352703,0.2243091,,-3.916211e-07,0.03837407,0.1469361
42538.46817139,0.3310718,0.2279078,,-3.916211e-07,0.03957365,0.1469361
42538.46828713,0.3280728,0.2315066,,-0.001202979,0.04197282,0.1463363
42538.46840286,0.3268732,0.2345055,,-0.001202979,0.04317240,0.1469361
42538.46851860,0.3262734,0.2363049,,-3.916211e-07,0.04017344,0.1451368
42538.46863428,0.3256737,0.2381043,,-0.001202979,0.03717449,0.1445370
42538.46875008,0.3214751,0.2399036,,-3.916211e-07,0.03837407,0.1445370
42538.46886576,0.3184762,0.2417030,,-3.916211e-07,0.03957365,0.1451368
42538.46898155,0.3142776,0.2453017,,-0.001202979,0.04017344,0.1445370
42538.46909723,0.3118785,0.2501001,,-0.001202979,0.03897386,0.1451368
42538.46921297,0.3160770,0.2542986,,-3.916211e-07,0.03957365,0.1457365
42538.46932871,0.3166768,0.2602965,,-3.916211e-07,0.03957365,0.1463363
42538.46944450,0.3202755,0.2686936,,-0.001202979,0.04137303,0.1469361
42538.46956024,0.3220749,0.2782902,,-3.916211e-07,0.04437198,0.1487355
42538.46967593,0.3226747,0.2920854,,-0.001202979,0.04437198,0.1505349
42538.46979167,0.3232745,0.3076799,,-0.001202979,0.04137303,0.1499351
42538.46990741,0.3226747,0.3202755,,-3.916211e-07,0.03897386,0.1487355
42538.47002315,0.3202755,0.3262734,,-3.916211e-07,0.03717449,0.1487355
42538.47013889,0.3202755,0.3262734,,-3.916211e-07,0.03957365,0.1481357
42538.47025467,0.3214751,0.3220749,,-0.001202979,0.04257261,0.1487355
42538.47037041,0.3196758,0.3136779,,-0.001202979,0.04377219,0.1493353
42538.47048611,0.3148774,0.3076799,,-0.001202979,0.04497177,0.1505349
42538.47060188,0.3124783,0.3040812,,-3.916211e-07,0.04437198,0.1505349
42538.47071759,0.3100791,0.3016820,,-3.916211e-07,0.04137303,0.1493353
42538.47083333,0.3082797,0.3004825,,-0.001202979,0.03957365,0.1487355
42538.47094908,0.3058806,0.2986831,,-3.916211e-07,0.04137303,0.1499351
42538.47106484,0.3010823,0.2986831,,-3.916211e-07,0.04437198,0.1517345
42538.47118057,0.2986831,0.2998827,,-3.916211e-07,0.04497177,0.1517345
42538.47129630,0.2980833,0.2998827,,-0.001202979,0.04317240,0.1517345
42538.47141205,0.2992829,0.3004825,,-0.001202979,0.03957365,0.1517345
42538.47152778,0.2998827,0.3004825,,-3.916211e-07,0.04017344,0.1511347
42538.47164352,0.3016820,0.2986831,,-0.001202979,0.03957365,0.1481357
42538.47175926,0.3052808,0.2920854,,-3.916211e-07,0.03657470,0.1457365
42538.47187500,0.3064804,0.2836883,,-0.001202979,0.04077324,0.1505349
42538.47199074,0.3046810,0.2764908,,-3.916211e-07,0.04377219,0.1535338
42538.47210648,0.2968837,0.2698932,,-3.916211e-07,0.04377219,0.1529340
42538.47222222,0.2878869,0.2656946,,-0.001202979,0.04257261,0.1517345
42538.47233807,0.2818890,0.2620959,,-0.001202979,0.03897386,0.1493353
42538.47245381,0.2818890,0.2620959,,-0.001202979,0.03657470,0.1469361
42538.47256955,0.2878869,0.2596967,,-3.916211e-07,0.03657470,0.1481357
42538.47268519,0.2926852,0.2566978,,-3.916211e-07,0.03777428,0.1487355
42538.47280103,0.2980833,0.2501001,,-0.001202979,0.04077324,0.1511347
42538.47291676,0.3034814,0.2441022,,-0.001202979,0.04317240,0.1523342
42538.47303250,0.3070802,0.2381043,,-0.001202979,0.04137303,0.1499351
42538.47314824,0.3148774,0.2363049,,-0.001202979,0.03657470,0.1475359
42538.47326398,0.3148774,0.2363049,,-3.916211e-07,0.03657470,0.1481357
42538.47337972,0.3184762,0.2369047,,-0.001202979,0.03837407,0.1487355
42538.47349545,0.3184762,0.2387041,,-3.916211e-07,0.04137303,0.1487355
42538.47361119,0.3184762,0.2423028,,-0.001202979,0.03897386,0.1499351
42538.47372693,0.3184762,0.2405034,,-0.001202979,0.03477533,0.1493353
42538.47384259,0.3214751,0.2405034,,-3.916211e-07,0.03477533,0.1481357
42538.47395841,0.3184762,0.2441022,,-3.916211e-07,0.03717449,0.1505349
42538.47407414,0.3136779,0.2501001,,-0.001202979,0.04197282,0.1529340
42538.47418988,0.3118785,0.2566978,,-3.916211e-07,0.04077324,0.1505349
42538.47430556,0.3136779,0.2662944,,-3.916211e-07,0.03657470,0.1475359
42538.47442130,0.3196758,0.2782902,,-0.001202979,0.03597491,0.1481357
42538.47453710,0.3262734,0.2866873,,-0.001202979,0.03837407,0.1493353
42538.47465278,0.3280728,0.2884867,,-3.916211e-07,0.04017344,0.1511347
42538.47476857,0.3256737,0.2860875,,-3.916211e-07,0.04197282,0.1529340
42538.47488431,0.3256737,0.2746915,,-0.001202979,0.04077324,0.1511347
42538.47500005,0.3226747,0.2614961,,-3.916211e-07,0.03657470,0.1493353
42538.47511579,0.3202755,0.2536988,,-0.001202979,0.03477533,0.1481357
42538.47523158,0.3190760,0.2459015,,-3.916211e-07,0.03417554,0.1493353
42538.47534732,0.3214751,0.2441022,,-0.001202979,0.03297596,0.1487355
42538.47546300,0.3232745,0.2417030,,-0.001202979,0.03597491,0.1487355
42538.47557880,0.3202755,0.2459015,,-3.916211e-07,0.03657470,0.1493353
42538.47569453,0.3190760,0.2483007,,-3.916211e-07,0.03597491,0.1481357
42538.47581027,0.3142776,0.2518994,,-3.916211e-07,0.03777428,0.1487355
42538.47592595,0.3028816,0.2602965,,-0.001202979,0.03717449,0.1505349
42538.47604175,0.2830885,0.2722923,,-0.001202979,0.03717449,0.1523342
42538.47615749,0.2632955,0.2896862,,-0.001202979,0.03657470,0.1517345
42538.47627317,0.2501001,0.3118785,,-3.916211e-07,0.03537512,0.1529340
42538.47638890,0.2453017,0.3346705,,-3.916211e-07,0.03897386,0.1553332
42538.47650470,0.2429026,0.3514646,,-3.916211e-07,0.04377219,0.1577324
42538.47662038,0.2453017,0.3562630,,-0.001202979,0.04677114,0.1601315
42538.47673618,0.2495003,0.3538638,,-3.916211e-07,0.05216925,0.1673290
42538.47685191,0.2489005,0.3442672,,-3.916211e-07,0.05756737,0.1715275
42538.47696765,0.2471011,0.3334709,,-0.001202979,0.05636778,0.1709277
42538.47708339,0.2489005,0.3268732,,-3.916211e-07,0.05576799,0.1697282
42538.47719908,0.2489005,0.3196758,,-3.916211e-07,0.05336883,0.1679288
42538.47731482,0.2489005,0.3136779,,-3.916211e-07,0.05096967,0.1661294
42538.47743056,0.2465013,0.3094793,,-3.916211e-07,0.04977009,0.1661294
42538.47754630,0.2435024,0.3058806,,-0.001202979,0.04857051,0.1649298
42538.47766204,0.2405034,0.3022818,,-0.001202979,0.04857051,0.1655296
42538.47777778,0.2441022,0.2998827,,-3.916211e-07,0.04917030,0.1661294
42538.47789355,0.2459015,0.3046810,,-0.001202979,0.04917030,0.1667292
42538.47800926,0.2548984,0.3034814,,-0.001202979,0.04977009,0.1661294
42538.47812503,0.2644950,0.3010823,,-0.001202979,0.05096967,0.1655296
42538.47824074,0.2776904,0.2974835,,-3.916211e-07,0.04917030,0.1649298
42538.47835651,0.2890864,0.2842881,,-0.001202979,0.04797072,0.1643301
42538.47847224,0.2974835,0.2698932,,-0.001202979,0.04797072,0.1637303
42538.47858798,0.3034814,0.2662944,,-0.001202979,0.04857051,0.1631305
42538.47870372,0.3076799,0.2644950,,-3.916211e-07,0.04617135,0.1631305
42538.47881945,0.3130781,0.2626957,,-0.001202979,0.04437198,0.1631305
42538.47893519,0.3148774,0.2596967,,-0.001202979,0.04437198,0.1631305
42538.47905093,0.3166768,0.2518994,,-3.916211e-07,0.04017344,0.1595317
42538.47916667,0.3130781,0.2429026,,-0.001202979,0.03897386,0.1559330
42538.47928241,0.3058806,0.2357051,,-3.916211e-07,0.03837407,0.1565328
42538.47939815,0.3016820,0.2363049,,-0.001202979,0.03957365,0.1553332
42538.47951389,0.2992829,0.2405034,,-0.001202979,0.04137303,0.1565328
42538.47962963,0.2950843,0.2459015,,-3.916211e-07,0.04017344,0.1571326
42538.47974537,0.2890864,0.2602965,,-0.001202979,0.03777428,0.1565328
42538.47986122,0.2842881,0.2782902,,-3.916211e-07,0.04077324,0.1577324
42538.47997696,0.2812892,0.2980833,,-0.001202979,0.04017344,0.1565328
42538.48009270,0.2782902,0.3214751,,-0.001202979,0.03957365,0.1541336
42538.48020833,0.2728921,0.3436674,,-0.001202979,0.04257261,0.1559330
42538.48032408,0.2722923,0.3610613,,-3.916211e-07,0.04017344,0.1577324
42538.48043991,0.2734919,0.3682588,,-0.001202979,0.03597491,0.1577324
42538.48055556,0.2740917,0.3682588,,-3.916211e-07,0.03597491,0.1577324
42538.48067139,0.2722923,0.3622609,,-0.001202979,0.03837407,0.1601315
42538.48078713,0.2692934,0.3562630,,-0.001202979,0.03837407,0.1595317
42538.48090286,0.2674940,0.3484657,,-0.001202979,0.03957365,0.1601315
42538.48101852,0.2680938,0.3406684,,-3.916211e-07,0.04077324,0.1601315
42538.48113426,0.2698932,0.3316716,,-3.916211e-07,0.04137303,0.1607313
42538.48125008,0.2794898,0.3214751,,-0.001202979,0.04017344,0.1607313
42538.48136574,0.2866873,0.3106789,,-0.001202979,0.03717449,0.1601315
42538.48148155,0.2902860,0.3010823,,-0.001202979,0.04197282,0.1613311
42538.48159729,0.2878869,0.2902860,,-0.001202979,0.04497177,0.1589319
42538.48171303,0.2866873,0.2818890,,-3.916211e-07,0.04317240,0.1583321
42538.48182870,0.2866873,0.2788900,,-3.916211e-07,0.03957365,0.1571326
42538.48194445,0.2884867,0.2746915,,-0.001202979,0.03777428,0.1553332
42538.48206024,0.2914856,0.2716925,,-0.001202979,0.04077324,0.1607313
42538.48217598,0.2932850,0.2716925,,-3.916211e-07,0.04497177,0.1649298
42538.48229172,0.2944846,0.2764908,,-3.916211e-07,0.04197282,0.1619309
42538.48240746,0.2908858,0.2788900,,-3.916211e-07,0.03837407,0.1583321
42538.48252319,0.2842881,0.2842881,,-0.001202979,0.03717449,0.1571326
42538.48263893,0.2776904,0.2902860,,-0.001202979,0.03537512,0.1541336
42538.48275467,0.2698932,0.2944846,,-0.001202979,0.03837407,0.1565328
42538.48287041,0.2650948,0.2968837,,-3.916211e-07,0.03717449,0.1577324
42538.48298615,0.2662944,0.2944846,,-0.001202979,0.03357575,0.1565328
42538.48310188,0.2728921,0.2896862,,-3.916211e-07,0.03237617,0.1541336
42538.48321762,0.2794898,0.2866873,,-3.916211e-07,0.03537512,0.1559330
42538.48333336,0.2860875,0.2866873,,-0.001202979,0.03897386,0.1577324
42538.48344910,0.2890864,0.2878869,,-0.001202979,0.03897386,0.1541336
42538.48356484,0.2932850,0.2896862,,-3.916211e-07,0.03597491,0.1529340
42538.48368057,0.2986831,0.2884867,,-0.001202979,0.03597491,0.1517345
42538.48379631,0.2998827,0.2842881,,-0.001202979,0.03417554,0.1523342
42538.48391205,0.2986831,0.2776904,,-0.001202979,0.03417554,0.1529340
42538.48402784,0.2944846,0.2680938,,-0.001202979,0.03597491,0.1547334
42538.48414353,0.2926852,0.2626957,,-0.001202979,0.03477533,0.1535338
42538.48425926,0.2926852,0.2566978,,-3.916211e-07,0.03297596,0.1517345
42538.48437500,0.2944846,0.2501001,,-3.916211e-07,0.03717449,0.1559330
42538.48449074,0.2956841,0.2447020,,-3.916211e-07,0.04077324,0.1595317
42538.48460648,0.2986831,0.2387041,,-0.001202979,0.03837407,0.1559330
42538.48472222,0.2980833,0.2345055,,-0.001202979,0.03417554,0.1529340
42538.48483796,0.2950843,0.2345055,,-0.001202979,0.03477533,0.1541336
42538.48495371,0.2896862,0.2327062,,-3.916211e-07,0.03777428,0.1559330
42538.48506945,0.2878869,0.2357051,,-0.001202979,0.03537512,0.1535338
42538.48518519,0.2890864,0.2399036,,-3.916211e-07,0.03117659,0.1499351
42538.48530093,0.2920854,0.2423028,,-0.001202979,0.03297596,0.1517345
42538.48541667,0.2908858,0.2417030,,-0.001202979,0.03357575,0.1529340
42538.48553241,0.2938848,0.2465013,,-3.916211e-07,0.03417554,0.1523342
42538.48564815,0.2956841,0.2441022,,-0.001202979,0.03357575,0.1523342
42538.48576389,0.2950843,0.2399036,,-3.916211e-07,0.03417554,0.1535338
42538.48587963,0.2914856,0.2423028,,-0.001202979,0.03537512,0.1547334
42538.48599537,0.2854877,0.2441022,,-0.001202979,0.03297596,0.1523342
42538.48611111,0.2812892,0.2501001,,-0.001202979,0.02877743,0.1493353
42538.48622685,0.2836883,0.2542986,,-3.916211e-07,0.02757785,0.1505349
42538.48634259,0.2848879,0.2536988,,-3.916211e-07,0.03117659,0.1523342
42538.48645833,0.2842881,0.2530990,,-0.001202979,0.03057680,0.1511347
42538.48657408,0.2806894,0.2477009,,-0.001202979,0.03057680,0.1487355
42538.48668982,0.2776904,0.2417030,,-0.001202979,0.03597491,0.1517345
42538.48680556,0.2794898,0.2387041,,-3.916211e-07,0.03537512,0.1541336
42538.48692130,0.2818890,0.2423028,,-0.001202979,0.03057680,0.1535338
42538.48703704,0.2824888,0.2441022,,-3.916211e-07,0.02997701,0.1517345
42538.48715278,0.2824888,0.2459015,,-0.001202979,0.03057680,0.1517345
42538.48726863,0.2806894,0.2477009,,-0.001202979,0.02937722,0.1511347
42538.48738437,0.2776904,0.2435024,,-0.001202979,0.03057680,0.1523342
42538.48750011,0.2740917,0.2405034,,-3.916211e-07,0.03297596,0.1541336
42538.48761584,0.2704929,0.2357051,,-0.001202979,0.03537512,0.1541336
42538.48773158,0.2716925,0.2309068,,-3.916211e-07,0.03357575,0.1547334
42538.48784732,0.2716925,0.2267082,,-3.916211e-07,0.03057680,0.1535338
42538.48796306,0.2704929,0.2207103,,-3.916211e-07,0.02997701,0.1529340
42538.48807880,0.2698932,0.2165118,,-3.916211e-07,0.03057680,0.1541336
42538.48819453,0.2668942,0.2147124,,-3.916211e-07,0.03357575,0.1535338
42538.48831027,0.2662944,0.2123133,,-3.916211e-07,0.03477533,0.1517345
42538.48842601,0.2674940,0.2117135,,-3.916211e-07,0.03117659,0.1499351
42538.48854175,0.2680938,0.2099141,,-0.001202979,0.03177638,0.1511347
42538.48865749,0.2716925,0.2099141,,-0.001202979,0.03357575,0.1529340
42538.48877322,0.2752913,0.2087145,,-3.916211e-07,0.03477533,0.1529340
42538.48888896,0.2710927,0.2075150,,-3.916211e-07,0.03537512,0.1535338
42538.48900463,0.2644950,0.2105139,,-0.001202979,0.03297596,0.1517345
42538.48912044,0.2608963,0.2165118,,-0.001202979,0.02817764,0.1493353
42538.48923618,0.2590969,0.2207103,,-0.001202979,0.02697806,0.1499351
42538.48935191,0.2584971,0.2219099,,-3.916211e-07,0.02997701,0.1517345
42538.48946765,0.2572976,0.2243091,,-3.916211e-07,0.03237617,0.1505349
42538.48958339,0.2548984,0.2309068,,-0.001202979,0.03057680,0.1499351
42538.48969913,0.2506999,0.2441022,,-0.001202979,0.02997701,0.1517345
42538.48981487,0.2447020,0.2680938,,-3.916211e-07,0.03057680,0.1523342
42538.48993060,0.2447020,0.2902860,,-0.001202979,0.02637827,0.1493353
42538.49004634,0.2501001,0.3040812,,-3.916211e-07,0.02517869,0.1475359
42538.49016208,0.2554982,0.3118785,,-0.001202979,0.02817764,0.1487355
42538.49027782,0.2608963,0.3058806,,-3.916211e-07,0.02937722,0.1499351
42538.49039356,0.2650948,0.2968837,,-0.001202979,0.02937722,0.1511347
42538.49050929,0.2686936,0.2878869,,-0.001202979,0.03177638,0.1535338
42538.49062503,0.2722923,0.2836883,,-3.916211e-07,0.02937722,0.1517345
42538.49074077,0.2776904,0.2788900,,-0.001202979,0.02937722,0.1505349
42538.49085651,0.2818890,0.2716925,,-0.001202979,0.02877743,0.1505349
42538.49097225,0.2842881,0.2620959,,-0.001202979,0.02997701,0.1511347
42538.49108798,0.2818890,0.2542986,,-3.916211e-07,0.03177638,0.1529340
42538.49120372,0.2782902,0.2483007,,-3.916211e-07,0.03237617,0.1529340
42538.49131946,0.2770906,0.2459015,,-3.916211e-07,0.03297596,0.1553332
42538.49143520,0.2740917,0.2495003,,-0.001202979,0.03237617,0.1559330
42538.49155094,0.2740917,0.2620959,,-3.916211e-07,0.03297596,0.1553332
42538.49166667,0.2728921,0.2788900,,-0.001202979,0.03477533,0.1571326
42538.49178241,0.2668942,0.3004825,,-0.001202979,0.03537512,0.1559330
42538.49189815,0.2608963,0.3328711,,-0.001202979,0.03537512,0.1553332
42538.49201389,0.2620959,0.3622609,,-0.001202979,0.03777428,0.1565328
42538.49212963,0.2734919,0.3766558,,-3.916211e-07,0.03897386,0.1583321
42538.49224537,0.2830885,0.3814542,,-3.916211e-07,0.03957365,0.1589319
42538.49236111,0.2884867,0.3730571,,-0.001202979,0.03777428,0.1589319
42538.49247685,0.2878869,0.3490655,,-0.001202979,0.03777428,0.1613311
42538.49259263,0.2866873,0.3280728,,-0.001202979,0.04017344,0.1637303
42538.49270833,0.2842881,0.3160770,,-3.916211e-07,0.03597491,0.1589319
42538.49282408,0.2866873,0.3070802,,-0.001202979,0.03297596,0.1559330
42538.49293985,0.2896862,0.3016820,,-0.001202979,0.03597491,0.1595317
42538.49305556,0.2950843,0.2938848,,-0.001202979,0.03777428,0.1625307
42538.49317130,0.3010823,0.2812892,,-0.001202979,0.03657470,0.1625307
42538.49328704,0.3094793,0.2656946,,-3.916211e-07,0.03837407,0.1637303
42538.49340280,0.3142776,0.2453017,,-0.001202979,0.03837407,0.1619309
42538.49351852,0.3190760,0.2285076,,-0.001202979,0.03837407,0.1607313
42538.49363427,0.3220749,0.2165118,,-0.001202979,0.03657470,0.1583321
42538.49375001,0.3244741,0.2081147,,-0.001202979,0.03417554,0.1571326
42538.49386574,0.3226747,0.2039162,,-3.916211e-07,0.03537512,0.1577324
42538.49398148,0.3220749,0.2069152,,-0.001202979,0.03417554,0.1577324
42538.49409722,0.3202755,0.2141127,,-3.916211e-07,0.03297596,0.1589319
42538.49421296,0.3208753,0.2255087,,-0.001202979,0.03477533,0.1607313
42538.49432871,0.3190760,0.2357051,,-0.001202979,0.03297596,0.1589319
42538.49444445,0.3190760,0.2411032,,-0.001202979,0.03297596,0.1571326
42538.49456019,0.3178764,0.2417030,,-3.916211e-07,0.03297596,0.1559330
42538.49467593,0.3166768,0.2381043,,-0.001202979,0.03297596,0.1547334
42538.49479167,0.3142776,0.2303070,,-0.001202979,0.03297596,0.1541336
42538.49490752,0.3136779,0.2243091,,-0.001202979,0.03177638,0.1529340
42538.49502315,0.3136779,0.2207103,,-3.916211e-07,0.03297596,0.1553332
42538.49513900,0.3124783,0.2159120,,-0.001202979,0.03237617,0.1571326
42538.49525463,0.3106789,0.2129131,,-0.001202979,0.03057680,0.1577324
42538.49537037,0.3106789,0.2099141,,-3.916211e-07,0.03297596,0.1589319
42538.49548621,0.3094793,0.2099141,,-0.001202979,0.03357575,0.1583321
42538.49560195,0.3052808,0.2117135,,-0.001202979,0.03357575,0.1583321
42538.49571769,0.3004825,0.2129131,,-3.916211e-07,0.03417554,0.1589319
42538.49583333,0.2980833,0.2183112,,-3.916211e-07,0.03357575,0.1589319
42538.49594916,0.2938848,0.2243091,,-0.001202979,0.03117659,0.1577324
42538.49606482,0.2884867,0.2285076,,-0.001202979,0.03117659,0.1559330
42538.49618056,0.2824888,0.2363049,,-0.001202979,0.03117659,0.1559330
42538.49629638,0.2806894,0.2423028,,-0.001202979,0.02937722,0.1535338
42538.49641211,0.2764908,0.2429026,,-0.001202979,0.03177638,0.1553332
42538.49652785,0.2734919,0.2423028,,-3.916211e-07,0.02937722,0.1565328
42538.49664352,0.2722923,0.2399036,,-0.001202979,0.02517869,0.1571326
42538.49675933,0.2734919,0.2345055,,-0.001202979,0.02937722,0.1565328
42538.49687500,0.2698932,0.2285076,,-3.916211e-07,0.03237617,0.1577324
42538.49699074,0.2686936,0.2249089,,-3.916211e-07,0.03117659,0.1559330
42538.49710654,0.2686936,0.2249089,,-3.916211e-07,0.02877743,0.1535338
